better solution,none,none,accepted,"[15, 4, 32, 37, 50, 43, 49, 40, 1, 9, 33, 11, 19, 24, 6, 12, 14, 26, 42, 48, 28, 47, 21, 8, 3, 10, 20, 46, 38, 27, 41, 45, 17, 2, 18, 13, 36, 7, 23, 31, 39, 22, 34, 30, 35, 25, 5, 29, 16, 44, 0]","[15, 4, 32, 37, 50, 16, 29, 5, 25, 35, 30, 34, 22, 39, 31, 23, 7, 36, 13, 18, 2, 17, 45, 41, 27, 38, 46, 20, 10, 3, 8, 21, 47, 28, 48, 42, 26, 14, 12, 6, 24, 19, 11, 33, 9, 1, 40, 49, 43, 44, 0]",1712.58412556,1697.45062619
worse solution,0.3269836702920964,0.9817804906633317,accepted,"[15, 4, 32, 37, 50, 16, 29, 5, 25, 35, 30, 34, 22, 39, 31, 23, 7, 36, 13, 18, 2, 17, 45, 41, 27, 38, 46, 20, 10, 3, 8, 21, 47, 28, 48, 42, 26, 14, 12, 6, 24, 19, 11, 33, 9, 1, 40, 49, 43, 44, 0]","[15, 4, 32, 37, 50, 16, 29, 5, 25, 35, 30, 34, 22, 39, 31, 23, 7, 36, 13, 18, 2, 17, 45, 41, 27, 38, 46, 20, 10, 3, 8, 21, 47, 28, 48, 42, 26, 14, 12, 6, 0, 44, 43, 49, 40, 1, 9, 33, 11, 19, 24]",1697.45062619,1719.84904047
better solution,none,none,accepted,"[15, 4, 32, 37, 50, 16, 29, 5, 25, 35, 30, 34, 22, 39, 31, 23, 7, 36, 13, 18, 2, 17, 45, 41, 27, 38, 46, 20, 10, 3, 8, 21, 47, 28, 48, 42, 26, 14, 12, 6, 0, 44, 43, 49, 40, 1, 9, 33, 11, 19, 24]","[15, 4, 32, 37, 50, 16, 29, 5, 25, 35, 30, 34, 22, 39, 31, 23, 7, 36, 13, 18, 2, 49, 43, 44, 0, 6, 12, 14, 26, 42, 48, 28, 47, 21, 8, 3, 10, 20, 46, 38, 27, 41, 45, 17, 40, 1, 9, 33, 11, 19, 24]",1719.84904047,1667.69355407
worse solution,0.3323317005408707,0.9814857661741807,accepted,"[15, 4, 32, 37, 50, 16, 29, 5, 25, 35, 30, 34, 22, 39, 31, 23, 7, 36, 13, 18, 2, 49, 43, 44, 0, 6, 12, 14, 26, 42, 48, 28, 47, 21, 8, 3, 10, 20, 46, 38, 27, 41, 45, 17, 40, 1, 9, 33, 11, 19, 24]","[15, 4, 32, 37, 50, 16, 23, 31, 39, 22, 34, 30, 35, 25, 5, 29, 7, 36, 13, 18, 2, 49, 43, 44, 0, 6, 12, 14, 26, 42, 48, 28, 47, 21, 8, 3, 10, 20, 46, 38, 27, 41, 45, 17, 40, 1, 9, 33, 11, 19, 24]",1667.69355407,1690.2306263
worse solution,0.4009361567497619,1.0,accepted,"[15, 4, 32, 37, 50, 16, 23, 31, 39, 22, 34, 30, 35, 25, 5, 29, 7, 36, 13, 18, 2, 49, 43, 44, 0, 6, 12, 14, 26, 42, 48, 28, 47, 21, 8, 3, 10, 20, 46, 38, 27, 41, 45, 17, 40, 1, 9, 33, 11, 19, 24]","[19, 11, 33, 9, 1, 40, 17, 45, 41, 27, 38, 46, 20, 10, 3, 8, 21, 47, 28, 48, 42, 26, 14, 12, 6, 0, 44, 43, 49, 2, 18, 13, 36, 7, 29, 5, 25, 35, 30, 34, 22, 39, 31, 23, 16, 50, 37, 32, 4, 15, 24]",1690.2306263,1690.2306263
better solution,none,none,accepted,"[19, 11, 33, 9, 1, 40, 17, 45, 41, 27, 38, 46, 20, 10, 3, 8, 21, 47, 28, 48, 42, 26, 14, 12, 6, 0, 44, 43, 49, 2, 18, 13, 36, 7, 29, 5, 25, 35, 30, 34, 22, 39, 31, 23, 16, 50, 37, 32, 4, 15, 24]","[19, 11, 33, 9, 1, 40, 17, 45, 41, 27, 38, 46, 20, 10, 3, 8, 21, 47, 28, 48, 42, 26, 14, 12, 6, 39, 22, 34, 30, 35, 25, 5, 29, 7, 36, 13, 18, 2, 49, 43, 44, 0, 31, 23, 16, 50, 37, 32, 4, 15, 24]",1690.2306263,1679.88185928
better solution,none,none,accepted,"[19, 11, 33, 9, 1, 40, 17, 45, 41, 27, 38, 46, 20, 10, 3, 8, 21, 47, 28, 48, 42, 26, 14, 12, 6, 39, 22, 34, 30, 35, 25, 5, 29, 7, 36, 13, 18, 2, 49, 43, 44, 0, 31, 23, 16, 50, 37, 32, 4, 15, 24]","[19, 11, 33, 9, 1, 6, 12, 14, 26, 42, 48, 28, 47, 21, 8, 3, 10, 20, 46, 38, 27, 41, 45, 17, 40, 39, 22, 34, 30, 35, 25, 5, 29, 7, 36, 13, 18, 2, 49, 43, 44, 0, 31, 23, 16, 50, 37, 32, 4, 15, 24]",1679.88185928,1618.19594711
worse solution,0.21476671993288277,0.9801205668112527,accepted,"[19, 11, 33, 9, 1, 6, 12, 14, 26, 42, 48, 28, 47, 21, 8, 3, 10, 20, 46, 38, 27, 41, 45, 17, 40, 39, 22, 34, 30, 35, 25, 5, 29, 7, 36, 13, 18, 2, 49, 43, 44, 0, 31, 23, 16, 50, 37, 32, 4, 15, 24]","[19, 11, 33, 9, 43, 49, 2, 18, 13, 36, 7, 29, 5, 25, 35, 30, 34, 22, 39, 40, 17, 45, 41, 27, 38, 46, 20, 10, 3, 8, 21, 47, 28, 48, 42, 26, 14, 12, 6, 1, 44, 0, 31, 23, 16, 50, 37, 32, 4, 15, 24]",1618.19594711,1641.93095322
worse solution,0.37587381925004293,0.9829298090254802,accepted,"[19, 11, 33, 9, 43, 49, 2, 18, 13, 36, 7, 29, 5, 25, 35, 30, 34, 22, 39, 40, 17, 45, 41, 27, 38, 46, 20, 10, 3, 8, 21, 47, 28, 48, 42, 26, 14, 12, 6, 1, 44, 0, 31, 23, 16, 50, 37, 32, 4, 15, 24]","[19, 11, 33, 9, 43, 49, 2, 18, 13, 36, 7, 29, 5, 25, 35, 30, 34, 22, 39, 40, 17, 45, 41, 27, 38, 6, 12, 14, 26, 42, 48, 28, 47, 21, 8, 3, 10, 20, 46, 1, 44, 0, 31, 23, 16, 50, 37, 32, 4, 15, 24]",1641.93095322,1662.18105642
worse solution,0.9585694407110327,0.9881219410010348,accepted,"[19, 11, 33, 9, 43, 49, 2, 18, 13, 36, 7, 29, 5, 25, 35, 30, 34, 22, 39, 40, 17, 45, 41, 27, 38, 6, 12, 14, 26, 42, 48, 28, 47, 21, 8, 3, 10, 20, 46, 1, 44, 0, 31, 23, 16, 50, 37, 32, 4, 15, 24]","[19, 11, 33, 9, 43, 49, 2, 18, 13, 36, 7, 29, 5, 25, 35, 30, 34, 22, 39, 40, 17, 45, 41, 27, 38, 6, 12, 21, 47, 28, 48, 42, 26, 14, 8, 3, 10, 20, 46, 1, 44, 0, 31, 23, 16, 50, 37, 32, 4, 15, 24]",1662.18105642,1676.16456593
worse solution,0.10158485450902177,0.9988499317888493,accepted,"[19, 11, 33, 9, 43, 49, 2, 18, 13, 36, 7, 29, 5, 25, 35, 30, 34, 22, 39, 40, 17, 45, 41, 27, 38, 6, 12, 21, 47, 28, 48, 42, 26, 14, 8, 3, 10, 20, 46, 1, 44, 0, 31, 23, 16, 50, 37, 32, 4, 15, 24]","[19, 11, 33, 9, 43, 49, 7, 36, 13, 18, 2, 29, 5, 25, 35, 30, 34, 22, 39, 40, 17, 45, 41, 27, 38, 6, 12, 21, 47, 28, 48, 42, 26, 14, 8, 3, 10, 20, 46, 1, 44, 0, 31, 23, 16, 50, 37, 32, 4, 15, 24]",1676.16456593,1677.50447428
worse solution,0.8283558649744466,0.9960921179698571,accepted,"[19, 11, 33, 9, 43, 49, 7, 36, 13, 18, 2, 29, 5, 25, 35, 30, 34, 22, 39, 40, 17, 45, 41, 27, 38, 6, 12, 21, 47, 28, 48, 42, 26, 14, 8, 3, 10, 20, 46, 1, 44, 0, 31, 23, 16, 50, 37, 32, 4, 15, 24]","[19, 11, 33, 9, 43, 49, 7, 4, 32, 37, 50, 16, 23, 31, 0, 44, 1, 46, 20, 10, 3, 8, 14, 26, 42, 48, 28, 47, 21, 12, 6, 38, 27, 41, 45, 17, 40, 39, 22, 34, 30, 35, 25, 5, 29, 2, 18, 13, 36, 15, 24]",1677.50447428,1682.04092436
better solution,none,none,accepted,"[19, 11, 33, 9, 43, 49, 7, 4, 32, 37, 50, 16, 23, 31, 0, 44, 1, 46, 20, 10, 3, 8, 14, 26, 42, 48, 28, 47, 21, 12, 6, 38, 27, 41, 45, 17, 40, 39, 22, 34, 30, 35, 25, 5, 29, 2, 18, 13, 36, 15, 24]","[19, 10, 20, 46, 1, 44, 0, 31, 23, 16, 50, 37, 32, 4, 7, 49, 43, 9, 33, 11, 3, 8, 14, 26, 42, 48, 28, 47, 21, 12, 6, 38, 27, 41, 45, 17, 40, 39, 22, 34, 30, 35, 25, 5, 29, 2, 18, 13, 36, 15, 24]",1682.04092436,1653.84585001
better solution,none,none,accepted,"[19, 10, 20, 46, 1, 44, 0, 31, 23, 16, 50, 37, 32, 4, 7, 49, 43, 9, 33, 11, 3, 8, 14, 26, 42, 48, 28, 47, 21, 12, 6, 38, 27, 41, 45, 17, 40, 39, 22, 34, 30, 35, 25, 5, 29, 2, 18, 13, 36, 15, 24]","[19, 29, 5, 25, 35, 30, 34, 22, 39, 40, 17, 45, 41, 27, 38, 6, 12, 21, 47, 28, 48, 42, 26, 14, 8, 3, 11, 33, 9, 43, 49, 7, 4, 32, 37, 50, 16, 23, 31, 0, 44, 1, 46, 20, 10, 2, 18, 13, 36, 15, 24]",1653.84585001,1649.78694954
better solution,none,none,accepted,"[19, 29, 5, 25, 35, 30, 34, 22, 39, 40, 17, 45, 41, 27, 38, 6, 12, 21, 47, 28, 48, 42, 26, 14, 8, 3, 11, 33, 9, 43, 49, 7, 4, 32, 37, 50, 16, 23, 31, 0, 44, 1, 46, 20, 10, 2, 18, 13, 36, 15, 24]","[19, 2, 10, 20, 46, 1, 44, 0, 31, 23, 16, 50, 37, 32, 4, 7, 49, 43, 9, 33, 11, 3, 8, 14, 26, 42, 48, 28, 47, 21, 12, 6, 38, 27, 41, 45, 17, 40, 39, 22, 34, 30, 35, 25, 5, 29, 18, 13, 36, 15, 24]",1649.78694954,1609.50575737
better solution,none,none,accepted,"[19, 2, 10, 20, 46, 1, 44, 0, 31, 23, 16, 50, 37, 32, 4, 7, 49, 43, 9, 33, 11, 3, 8, 14, 26, 42, 48, 28, 47, 21, 12, 6, 38, 27, 41, 45, 17, 40, 39, 22, 34, 30, 35, 25, 5, 29, 18, 13, 36, 15, 24]","[19, 2, 10, 20, 46, 1, 36, 13, 18, 29, 5, 25, 35, 30, 34, 22, 39, 40, 17, 45, 41, 27, 38, 6, 12, 21, 47, 28, 48, 42, 26, 14, 8, 3, 11, 33, 9, 43, 49, 7, 4, 32, 37, 50, 16, 23, 31, 0, 44, 15, 24]",1609.50575737,1607.17946954
better solution,none,none,accepted,"[19, 2, 10, 20, 46, 1, 36, 13, 18, 29, 5, 25, 35, 30, 34, 22, 39, 40, 17, 45, 41, 27, 38, 6, 12, 21, 47, 28, 48, 42, 26, 14, 8, 3, 11, 33, 9, 43, 49, 7, 4, 32, 37, 50, 16, 23, 31, 0, 44, 15, 24]","[19, 2, 10, 20, 46, 1, 36, 13, 18, 29, 5, 25, 35, 30, 34, 21, 12, 6, 38, 27, 41, 45, 17, 40, 39, 22, 47, 28, 48, 42, 26, 14, 8, 3, 11, 33, 9, 43, 49, 7, 4, 32, 37, 50, 16, 23, 31, 0, 44, 15, 24]",1607.17946954,1573.77273022
worse solution,0.032607786942229655,0.9635801539428905,accepted,"[19, 2, 10, 20, 46, 1, 36, 13, 18, 29, 5, 25, 35, 30, 34, 21, 12, 6, 38, 27, 41, 45, 17, 40, 39, 22, 47, 28, 48, 42, 26, 14, 8, 3, 11, 33, 9, 43, 49, 7, 4, 32, 37, 50, 16, 23, 31, 0, 44, 15, 24]","[19, 2, 10, 20, 46, 1, 36, 13, 18, 29, 5, 25, 35, 30, 32, 4, 7, 49, 43, 9, 33, 11, 3, 8, 14, 26, 42, 48, 28, 47, 22, 39, 40, 17, 45, 41, 27, 38, 6, 12, 21, 34, 37, 50, 16, 23, 31, 0, 44, 15, 24]",1573.77273022,1615.48198991
better solution,none,none,accepted,"[19, 2, 10, 20, 46, 1, 36, 13, 18, 29, 5, 25, 35, 30, 32, 4, 7, 49, 43, 9, 33, 11, 3, 8, 14, 26, 42, 48, 28, 47, 22, 39, 40, 17, 45, 41, 27, 38, 6, 12, 21, 34, 37, 50, 16, 23, 31, 0, 44, 15, 24]","[19, 2, 10, 20, 46, 1, 36, 13, 18, 32, 30, 35, 25, 5, 29, 4, 7, 49, 43, 9, 33, 11, 3, 8, 14, 26, 42, 48, 28, 47, 22, 39, 40, 17, 45, 41, 27, 38, 6, 12, 21, 34, 37, 50, 16, 23, 31, 0, 44, 15, 24]",1615.48198991,1598.85826086
better solution,none,none,accepted,"[19, 2, 10, 20, 46, 1, 36, 13, 18, 32, 30, 35, 25, 5, 29, 4, 7, 49, 43, 9, 33, 11, 3, 8, 14, 26, 42, 48, 28, 47, 22, 39, 40, 17, 45, 41, 27, 38, 6, 12, 21, 34, 37, 50, 16, 23, 31, 0, 44, 15, 24]","[19, 2, 10, 12, 6, 38, 27, 41, 45, 17, 40, 39, 22, 47, 28, 48, 42, 26, 14, 8, 3, 11, 33, 9, 43, 49, 7, 4, 29, 5, 25, 35, 30, 32, 18, 13, 36, 1, 46, 20, 21, 34, 37, 50, 16, 23, 31, 0, 44, 15, 24]",1598.85826086,1595.22626597
worse solution,0.7913722783805648,0.9938187258673767,accepted,"[19, 2, 10, 12, 6, 38, 27, 41, 45, 17, 40, 39, 22, 47, 28, 48, 42, 26, 14, 8, 3, 11, 33, 9, 43, 49, 7, 4, 29, 5, 25, 35, 30, 32, 18, 13, 36, 1, 46, 20, 21, 34, 37, 50, 16, 23, 31, 0, 44, 15, 24]","[19, 2, 10, 44, 0, 31, 23, 16, 50, 37, 34, 21, 20, 46, 1, 36, 13, 18, 32, 30, 35, 25, 5, 29, 4, 7, 49, 43, 9, 33, 11, 3, 8, 14, 26, 42, 48, 28, 47, 22, 39, 40, 17, 45, 41, 27, 38, 6, 12, 15, 24]",1595.22626597,1602.09309396
better solution,none,none,accepted,"[19, 2, 10, 44, 0, 31, 23, 16, 50, 37, 34, 21, 20, 46, 1, 36, 13, 18, 32, 30, 35, 25, 5, 29, 4, 7, 49, 43, 9, 33, 11, 3, 8, 14, 26, 42, 48, 28, 47, 22, 39, 40, 17, 45, 41, 27, 38, 6, 12, 15, 24]","[38, 27, 41, 45, 17, 40, 39, 22, 47, 28, 48, 42, 26, 14, 8, 3, 11, 33, 9, 43, 49, 7, 4, 29, 5, 25, 35, 30, 32, 18, 13, 36, 1, 46, 20, 21, 34, 37, 50, 16, 23, 31, 0, 44, 10, 2, 19, 6, 12, 15, 24]",1602.09309396,1581.63133565
better solution,none,none,accepted,"[38, 27, 41, 45, 17, 40, 39, 22, 47, 28, 48, 42, 26, 14, 8, 3, 11, 33, 9, 43, 49, 7, 4, 29, 5, 25, 35, 30, 32, 18, 13, 36, 1, 46, 20, 21, 34, 37, 50, 16, 23, 31, 0, 44, 10, 2, 19, 6, 12, 15, 24]","[38, 27, 41, 45, 17, 40, 39, 22, 47, 28, 48, 42, 26, 14, 8, 3, 11, 10, 44, 0, 31, 23, 16, 50, 37, 34, 21, 20, 46, 1, 36, 13, 18, 32, 30, 35, 25, 5, 29, 4, 7, 49, 43, 9, 33, 2, 19, 6, 12, 15, 24]",1581.63133565,1573.02749639
worse solution,0.37568046003339906,0.9961314578149493,accepted,"[38, 27, 41, 45, 17, 40, 39, 22, 47, 28, 48, 42, 26, 14, 8, 3, 11, 10, 44, 0, 31, 23, 16, 50, 37, 34, 21, 20, 46, 1, 36, 13, 18, 32, 30, 35, 25, 5, 29, 4, 7, 49, 43, 9, 33, 2, 19, 6, 12, 15, 24]","[38, 27, 41, 45, 17, 40, 39, 22, 47, 28, 48, 42, 26, 14, 8, 3, 11, 10, 44, 0, 31, 23, 16, 50, 37, 34, 21, 20, 46, 1, 43, 49, 7, 4, 29, 5, 25, 35, 30, 32, 18, 13, 36, 9, 33, 2, 19, 6, 12, 15, 24]",1573.02749639,1577.25603624
worse solution,0.9914914851992667,0.9766829019668789,rejected,"[38, 27, 41, 45, 17, 40, 39, 22, 47, 28, 48, 42, 26, 14, 8, 3, 11, 10, 44, 0, 31, 23, 16, 50, 37, 34, 21, 20, 46, 1, 43, 49, 7, 4, 29, 5, 25, 35, 30, 32, 18, 13, 36, 9, 33, 2, 19, 6, 12, 15, 24]","[38, 27, 41, 45, 17, 40, 3, 8, 14, 26, 42, 48, 28, 47, 22, 39, 11, 10, 44, 0, 31, 23, 16, 50, 37, 34, 21, 20, 46, 1, 43, 49, 7, 4, 29, 5, 25, 35, 30, 32, 18, 13, 36, 9, 33, 2, 19, 6, 12, 15, 24]",1577.25603624,1602.86620285
better solution,none,none,accepted,"[38, 27, 41, 45, 17, 40, 39, 22, 47, 28, 48, 42, 26, 14, 8, 3, 11, 10, 44, 0, 31, 23, 16, 50, 37, 34, 21, 20, 46, 1, 43, 49, 7, 4, 29, 5, 25, 35, 30, 32, 18, 13, 36, 9, 33, 2, 19, 6, 12, 15, 24]","[38, 27, 41, 45, 17, 40, 39, 22, 47, 28, 48, 42, 26, 14, 8, 3, 11, 10, 44, 0, 31, 23, 16, 50, 37, 34, 21, 20, 46, 4, 7, 49, 43, 1, 29, 5, 25, 35, 30, 32, 18, 13, 36, 9, 33, 2, 19, 6, 12, 15, 24]",1577.25603624,1568.4993409
better solution,none,none,accepted,"[38, 27, 41, 45, 17, 40, 39, 22, 47, 28, 48, 42, 26, 14, 8, 3, 11, 10, 44, 0, 31, 23, 16, 50, 37, 34, 21, 20, 46, 4, 7, 49, 43, 1, 29, 5, 25, 35, 30, 32, 18, 13, 36, 9, 33, 2, 19, 6, 12, 15, 24]","[38, 27, 41, 45, 17, 40, 39, 22, 47, 28, 48, 42, 26, 14, 8, 3, 11, 10, 44, 0, 31, 23, 16, 50, 37, 24, 15, 12, 6, 19, 2, 33, 9, 36, 13, 18, 32, 30, 35, 25, 5, 29, 1, 43, 49, 7, 4, 46, 20, 21, 34]",1568.4993409,1565.09508202
worse solution,0.29542747230784816,0.9524350567835976,accepted,"[38, 27, 41, 45, 17, 40, 39, 22, 47, 28, 48, 42, 26, 14, 8, 3, 11, 10, 44, 0, 31, 23, 16, 50, 37, 24, 15, 12, 6, 19, 2, 33, 9, 36, 13, 18, 32, 30, 35, 25, 5, 29, 1, 43, 49, 7, 4, 46, 20, 21, 34]","[38, 27, 41, 45, 17, 33, 2, 19, 6, 12, 15, 24, 37, 50, 16, 23, 31, 0, 44, 10, 11, 3, 8, 14, 26, 42, 48, 28, 47, 22, 39, 40, 9, 36, 13, 18, 32, 30, 35, 25, 5, 29, 1, 43, 49, 7, 4, 46, 20, 21, 34]",1565.09508202,1617.20499332
better solution,none,none,accepted,"[38, 27, 41, 45, 17, 33, 2, 19, 6, 12, 15, 24, 37, 50, 16, 23, 31, 0, 44, 10, 11, 3, 8, 14, 26, 42, 48, 28, 47, 22, 39, 40, 9, 36, 13, 18, 32, 30, 35, 25, 5, 29, 1, 43, 49, 7, 4, 46, 20, 21, 34]","[38, 43, 1, 29, 5, 25, 35, 30, 32, 18, 13, 36, 9, 40, 39, 22, 47, 28, 48, 42, 26, 14, 8, 3, 11, 10, 44, 0, 31, 23, 16, 50, 37, 24, 15, 12, 6, 19, 2, 33, 17, 45, 41, 27, 49, 7, 4, 46, 20, 21, 34]",1617.20499332,1590.435904
worse solution,0.37727035324329883,0.9878254376753579,accepted,"[38, 43, 1, 29, 5, 25, 35, 30, 32, 18, 13, 36, 9, 40, 39, 22, 47, 28, 48, 42, 26, 14, 8, 3, 11, 10, 44, 0, 31, 23, 16, 50, 37, 24, 15, 12, 6, 19, 2, 33, 17, 45, 41, 27, 49, 7, 4, 46, 20, 21, 34]","[38, 43, 1, 29, 5, 25, 35, 30, 32, 18, 13, 36, 9, 40, 39, 22, 47, 28, 48, 42, 26, 14, 8, 3, 11, 10, 44, 0, 31, 23, 16, 50, 37, 24, 15, 6, 12, 19, 2, 33, 17, 45, 41, 27, 49, 7, 4, 46, 20, 21, 34]",1590.435904,1603.40323849
better solution,none,none,accepted,"[38, 43, 1, 29, 5, 25, 35, 30, 32, 18, 13, 36, 9, 40, 39, 22, 47, 28, 48, 42, 26, 14, 8, 3, 11, 10, 44, 0, 31, 23, 16, 50, 37, 24, 15, 6, 12, 19, 2, 33, 17, 45, 41, 27, 49, 7, 4, 46, 20, 21, 34]","[38, 43, 1, 29, 6, 15, 24, 37, 50, 16, 23, 31, 0, 44, 10, 11, 3, 8, 14, 26, 42, 48, 28, 47, 22, 39, 40, 9, 36, 13, 18, 32, 30, 35, 25, 5, 12, 19, 2, 33, 17, 45, 41, 27, 49, 7, 4, 46, 20, 21, 34]",1603.40323849,1603.25887159
worse solution,0.3228759517727988,0.9942093719282041,accepted,"[38, 43, 1, 29, 6, 15, 24, 37, 50, 16, 23, 31, 0, 44, 10, 11, 3, 8, 14, 26, 42, 48, 28, 47, 22, 39, 40, 9, 36, 13, 18, 32, 30, 35, 25, 5, 12, 19, 2, 33, 17, 45, 41, 27, 49, 7, 4, 46, 20, 21, 34]","[38, 43, 34, 21, 20, 46, 4, 7, 49, 27, 41, 45, 17, 33, 2, 19, 12, 5, 25, 35, 30, 32, 18, 13, 36, 9, 40, 39, 22, 47, 28, 48, 42, 26, 14, 8, 3, 11, 10, 44, 0, 31, 23, 16, 50, 37, 24, 15, 6, 29, 1]",1603.25887159,1609.34543948
worse solution,0.8841431555258715,0.9932618271217831,accepted,"[38, 43, 34, 21, 20, 46, 4, 7, 49, 27, 41, 45, 17, 33, 2, 19, 12, 5, 25, 35, 30, 32, 18, 13, 36, 9, 40, 39, 22, 47, 28, 48, 42, 26, 14, 8, 3, 11, 10, 44, 0, 31, 23, 16, 50, 37, 24, 15, 6, 29, 1]","[4, 46, 20, 21, 34, 43, 38, 7, 49, 27, 41, 45, 17, 33, 2, 19, 12, 5, 25, 35, 30, 32, 18, 13, 36, 9, 40, 39, 22, 47, 28, 48, 42, 26, 14, 8, 3, 11, 10, 44, 0, 31, 23, 16, 50, 37, 24, 15, 6, 29, 1]",1609.34543948,1616.39592242
worse solution,0.39651351357771614,0.9862267383268865,accepted,"[4, 46, 20, 21, 34, 43, 38, 7, 49, 27, 41, 45, 17, 33, 2, 19, 12, 5, 25, 35, 30, 32, 18, 13, 36, 9, 40, 39, 22, 47, 28, 48, 42, 26, 14, 8, 3, 11, 10, 44, 0, 31, 23, 16, 50, 37, 24, 15, 6, 29, 1]","[4, 46, 20, 21, 34, 43, 38, 7, 49, 27, 41, 45, 17, 33, 39, 40, 9, 36, 13, 18, 32, 30, 35, 25, 5, 12, 19, 2, 22, 47, 28, 48, 42, 26, 14, 8, 3, 11, 10, 44, 0, 31, 23, 16, 50, 37, 24, 15, 6, 29, 1]",1616.39592242,1630.7864736
better solution,none,none,accepted,"[4, 46, 20, 21, 34, 43, 38, 7, 49, 27, 41, 45, 17, 33, 39, 40, 9, 36, 13, 18, 32, 30, 35, 25, 5, 12, 19, 2, 22, 47, 28, 48, 42, 26, 14, 8, 3, 11, 10, 44, 0, 31, 23, 16, 50, 37, 24, 15, 6, 29, 1]","[4, 46, 20, 21, 34, 43, 38, 7, 49, 27, 41, 45, 17, 33, 39, 40, 9, 36, 13, 18, 6, 15, 24, 37, 50, 16, 23, 31, 0, 44, 10, 11, 3, 8, 14, 26, 42, 48, 28, 47, 22, 2, 19, 12, 5, 25, 35, 30, 32, 29, 1]",1630.7864736,1614.05689595
worse solution,0.6327325802571804,0.9941869491564531,accepted,"[4, 46, 20, 21, 34, 43, 38, 7, 49, 27, 41, 45, 17, 33, 39, 40, 9, 36, 13, 18, 6, 15, 24, 37, 50, 16, 23, 31, 0, 44, 10, 11, 3, 8, 14, 26, 42, 48, 28, 47, 22, 2, 19, 12, 5, 25, 35, 30, 32, 29, 1]","[4, 46, 20, 21, 34, 43, 38, 7, 49, 27, 41, 45, 17, 33, 39, 40, 9, 36, 30, 35, 25, 5, 12, 19, 2, 22, 47, 28, 48, 42, 26, 14, 8, 3, 11, 10, 44, 0, 31, 23, 16, 50, 37, 24, 15, 6, 18, 13, 32, 29, 1]",1614.05689595,1620.04581077
better solution,none,none,accepted,"[4, 46, 20, 21, 34, 43, 38, 7, 49, 27, 41, 45, 17, 33, 39, 40, 9, 36, 30, 35, 25, 5, 12, 19, 2, 22, 47, 28, 48, 42, 26, 14, 8, 3, 11, 10, 44, 0, 31, 23, 16, 50, 37, 24, 15, 6, 18, 13, 32, 29, 1]","[4, 46, 20, 21, 34, 43, 38, 7, 49, 27, 41, 17, 45, 33, 39, 40, 9, 36, 30, 35, 25, 5, 12, 19, 2, 22, 47, 28, 48, 42, 26, 14, 8, 3, 11, 10, 44, 0, 31, 23, 16, 50, 37, 24, 15, 6, 18, 13, 32, 29, 1]",1620.04581077,1597.98910678
worse solution,0.7976140408251752,0.9917873743849319,accepted,"[4, 46, 20, 21, 34, 43, 38, 7, 49, 27, 41, 17, 45, 33, 39, 40, 9, 36, 30, 35, 25, 5, 12, 19, 2, 22, 47, 28, 48, 42, 26, 14, 8, 3, 11, 10, 44, 0, 31, 23, 16, 50, 37, 24, 15, 6, 18, 13, 32, 29, 1]","[21, 20, 46, 4, 34, 43, 38, 7, 49, 27, 41, 17, 45, 33, 39, 40, 9, 36, 30, 35, 25, 5, 12, 19, 2, 22, 47, 28, 48, 42, 26, 14, 8, 3, 11, 10, 44, 0, 31, 23, 16, 50, 37, 24, 15, 6, 18, 13, 32, 29, 1]",1597.98910678,1606.37590756
better solution,none,none,accepted,"[21, 20, 46, 4, 34, 43, 38, 7, 49, 27, 41, 17, 45, 33, 39, 40, 9, 36, 30, 35, 25, 5, 12, 19, 2, 22, 47, 28, 48, 42, 26, 14, 8, 3, 11, 10, 44, 0, 31, 23, 16, 50, 37, 24, 15, 6, 18, 13, 32, 29, 1]","[21, 20, 46, 4, 34, 43, 36, 9, 40, 39, 33, 45, 17, 41, 27, 49, 7, 38, 30, 35, 25, 5, 12, 19, 2, 22, 47, 28, 48, 42, 26, 14, 8, 3, 11, 10, 44, 0, 31, 23, 16, 50, 37, 24, 15, 6, 18, 13, 32, 29, 1]",1606.37590756,1595.70032721
worse solution,0.17244744470997508,0.9996522669639089,accepted,"[21, 20, 46, 4, 34, 43, 36, 9, 40, 39, 33, 45, 17, 41, 27, 49, 7, 38, 30, 35, 25, 5, 12, 19, 2, 22, 47, 28, 48, 42, 26, 14, 8, 3, 11, 10, 44, 0, 31, 23, 16, 50, 37, 24, 15, 6, 18, 13, 32, 29, 1]","[21, 20, 46, 4, 34, 43, 36, 9, 40, 39, 33, 45, 17, 41, 27, 15, 24, 37, 50, 16, 23, 31, 0, 44, 10, 11, 3, 8, 14, 26, 42, 48, 28, 47, 22, 2, 19, 12, 5, 25, 35, 30, 38, 7, 49, 6, 18, 13, 32, 29, 1]",1595.70032721,1596.05050811
